   0.5879D+03   0.1108D+02   -.1732D+01
   0.5884D+03   0.9860D+01   -.1286D+01
   0.5889D+03   0.1234D+02   0.0000D+00
   0.5887D+03   0.1357D+02   0.6840D+00
   0.5878D+03   0.1355D+02   0.1732D+01
   0.5872D+03   0.1230D+02   0.1970D+01
   0.5859D+03   0.1227D+02   0.1732D+01
   0.5853D+03   0.1349D+02   0.1286D+01
   0.5848D+03   0.1348D+02   0.2449D-15
   0.5850D+03   0.1225D+02   -.6840D+00
   0.5859D+03   0.1227D+02   -.1732D+01
   0.5865D+03   0.1351D+02   -.1970D+01
   0.5878D+03   0.1355D+02   -.1732D+01
   0.5884D+03   0.1233D+02   -.1286D+01
   0.5888D+03   0.1480D+02   0.0000D+00
   0.5887D+03   0.1603D+02   0.6840D+00
   0.5878D+03   0.1601D+02   0.1732D+01
   0.5872D+03   0.1476D+02   0.1970D+01
   0.5858D+03   0.1473D+02   0.1732D+01
   0.5853D+03   0.1594D+02   0.1286D+01
   0.5848D+03   0.1593D+02   0.2449D-15
   0.5849D+03   0.1470D+02   -.6840D+00
   0.5858D+03   0.1473D+02   -.1732D+01
   0.5864D+03   0.1597D+02   -.1970D+01
   0.5878D+03   0.1601D+02   -.1732D+01
   0.5883D+03   0.1479D+02   -.1286D+01
   0.5887D+03   0.1727D+02   0.0000D+00
   0.5886D+03   0.1850D+02   0.6840D+00
   0.5877D+03   0.1847D+02   0.1732D+01
   0.5871D+03   0.1722D+02   0.1970D+01
   0.5857D+03   0.1718D+02   0.1732D+01
   0.5852D+03   0.1839D+02   0.1286D+01
   0.5847D+03   0.1838D+02   0.2449D-15
   0.5849D+03   0.1715D+02   -.6840D+00
   0.5857D+03   0.1718D+02   -.1732D+01
   0.5864D+03   0.1843D+02   -.1970D+01
   0.5877D+03   0.1847D+02   -.1732D+01
   0.5883D+03   0.1725D+02   -.1286D+01
   0.5887D+03   0.1973D+02   0.0000D+00
   0.5885D+03   0.2096D+02   0.6840D+00
   0.5876D+03   0.2093D+02   0.1732D+01
   0.5870D+03   0.1968D+02   0.1970D+01
   0.5857D+03   0.1963D+02   0.1732D+01
   0.5851D+03   0.2084D+02   0.1286D+01
   0.5846D+03   0.2082D+02   0.2449D-15
   0.5848D+03   0.1960D+02   -.6840D+00
   0.5857D+03   0.1963D+02   -.1732D+01
   0.5863D+03   0.2088D+02   -.1970D+01
   0.5876D+03   0.2093D+02   -.1732D+01
   0.5882D+03   0.1972D+02   -.1286D+01
   0.5886D+03   0.2220D+02   0.0000D+00
   0.5884D+03   0.2343D+02   0.6840D+00
   0.5875D+03   0.2339D+02   0.1732D+01
   0.5869D+03   0.2214D+02   0.1970D+01
   0.5856D+03   0.2209D+02   0.1732D+01
   0.5850D+03   0.2329D+02   0.1286D+01
   0.5845D+03   0.2327D+02   0.2449D-15
   0.5847D+03   0.2205D+02   -.6840D+00
   0.5856D+03   0.2209D+02   -.1732D+01
   0.5862D+03   0.2334D+02   -.1970D+01
   0.5875D+03   0.2339D+02   -.1732D+01
   0.5881D+03   0.2218D+02   -.1286D+01
   0.5885D+03   0.2466D+02   0.0000D+00
   0.5883D+03   0.2589D+02   0.6840D+00
   0.5874D+03   0.2585D+02   0.1732D+01
   0.5868D+03   0.2460D+02   0.1970D+01
   0.5855D+03   0.2454D+02   0.1732D+01
   0.5849D+03   0.2574D+02   0.1286D+01
   0.5844D+03   0.2572D+02   0.2449D-15
   0.5846D+03   0.2450D+02   -.6840D+00
   0.5855D+03   0.2454D+02   -.1732D+01
   0.5861D+03   0.2579D+02   -.1970D+01
   0.5874D+03   0.2585D+02   -.1732D+01
   0.5880D+03   0.2465D+02   -.1286D+01
   0.5884D+03   0.2713D+02   0.0000D+00
   0.5882D+03   0.2836D+02   0.6840D+00
   0.5873D+03   0.2831D+02   0.1732D+01
   0.5867D+03   0.2705D+02   0.1970D+01
   0.5854D+03   0.2699D+02   0.1732D+01
   0.5848D+03   0.2819D+02   0.1286D+01
   0.5843D+03   0.2817D+02   0.2449D-15
   0.5845D+03   0.2695D+02   -.6840D+00
   0.5854D+03   0.2699D+02   -.1732D+01
   0.5860D+03   0.2825D+02   -.1970D+01
   0.5873D+03   0.2831D+02   -.1732D+01
   0.5879D+03   0.2711D+02   -.1286D+01
   0.5883D+03   0.2959D+02   0.0000D+00
   0.5881D+03   0.3082D+02   0.6840D+00
   0.5872D+03   0.3077D+02   0.1732D+01
   0.5866D+03   0.2951D+02   0.1970D+01
   0.5853D+03   0.2944D+02   0.1732D+01
   0.5847D+03   0.3064D+02   0.1286D+01
   0.5842D+03   0.3062D+02   0.2449D-15
   0.5844D+03   0.2940D+02   -.6840D+00
   0.5853D+03   0.2944D+02   -.1732D+01
   0.5858D+03   0.3070D+02   -.1970D+01
   0.5872D+03   0.3077D+02   -.1732D+01
   0.5878D+03   0.2957D+02   -.1286D+01
   0.5881D+03   0.3206D+02   0.0000D+00
   0.5879D+03   0.3328D+02   0.6840D+00
   0.5871D+03   0.3323D+02   0.1732D+01
   0.5865D+03   0.3197D+02   0.1970D+01
   0.5851D+03   0.3189D+02   0.1732D+01
   0.5845D+03   0.3309D+02   0.1286D+01
   0.5841D+03   0.3306D+02   0.2449D-15
   0.5843D+03   0.3185D+02   -.6840D+00
   0.5851D+03   0.3189D+02   -.1732D+01
   0.5857D+03   0.3316D+02   -.1970D+01
   0.5871D+03   0.3323D+02   -.1732D+01
   0.5877D+03   0.3203D+02   -.1286D+01
   0.5880D+03   0.3452D+02   0.0000D+00
   0.5878D+03   0.3575D+02   0.6840D+00
   0.5869D+03   0.3569D+02   0.1732D+01
   0.5863D+03   0.3442D+02   0.1970D+01
   0.5850D+03   0.3435D+02   0.1732D+01
   0.5844D+03   0.3554D+02   0.1286D+01
   0.5839D+03   0.3551D+02   0.2449D-15
   0.5841D+03   0.3429D+02   -.6840D+00
   0.5850D+03   0.3435D+02   -.1732D+01
   0.5856D+03   0.3561D+02   -.1970D+01
   0.5869D+03   0.3569D+02   -.1732D+01
   0.5875D+03   0.3449D+02   -.1286D+01
   0.5878D+03   0.3698D+02   0.0000D+00
   0.5876D+03   0.3821D+02   0.6840D+00
   0.5868D+03   0.3815D+02   0.1732D+01
   0.5862D+03   0.3688D+02   0.1970D+01
   0.5848D+03   0.3680D+02   0.1732D+01
   0.5842D+03   0.3799D+02   0.1286D+01
   0.5838D+03   0.3796D+02   0.2449D-15
   0.5840D+03   0.3674D+02   -.6840D+00
   0.5848D+03   0.3680D+02   -.1732D+01
   0.5854D+03   0.3806D+02   -.1970D+01
   0.5868D+03   0.3815D+02   -.1732D+01
   0.5874D+03   0.3695D+02   -.1286D+01
   0.5877D+03   0.3945D+02   0.0000D+00
   0.5875D+03   0.4067D+02   0.6840D+00
   0.5866D+03   0.4061D+02   0.1732D+01
   0.5860D+03   0.3933D+02   0.1970D+01
   0.5847D+03   0.3924D+02   0.1732D+01
   0.5841D+03   0.4043D+02   0.1286D+01
   0.5836D+03   0.4040D+02   0.2449D-15
   0.5838D+03   0.3919D+02   -.6840D+00
   0.5847D+03   0.3924D+02   -.1732D+01
   0.5853D+03   0.4051D+02   -.1970D+01
   0.5866D+03   0.4061D+02   -.1732D+01
   0.5872D+03   0.3941D+02   -.1286D+01
   0.5875D+03   0.4191D+02   0.0000D+00
   0.5873D+03   0.4313D+02   0.6840D+00
   0.5864D+03   0.4306D+02   0.1732D+01
   0.5859D+03   0.4179D+02   0.1970D+01
   0.5845D+03   0.4169D+02   0.1732D+01
   0.5839D+03   0.4288D+02   0.1286D+01
   0.5834D+03   0.4284D+02   0.2449D-15
   0.5836D+03   0.4163D+02   -.6840D+00
   0.5845D+03   0.4169D+02   -.1732D+01
   0.5851D+03   0.4297D+02   -.1970D+01
   0.5864D+03   0.4306D+02   -.1732D+01
   0.5870D+03   0.4187D+02   -.1286D+01
   0.5873D+03   0.4437D+02   0.0000D+00
   0.5871D+03   0.4559D+02   0.6840D+00
   0.5862D+03   0.4552D+02   0.1732D+01
   0.5857D+03   0.4424D+02   0.1970D+01
   0.5843D+03   0.4414D+02   0.1732D+01
   0.5837D+03   0.4532D+02   0.1286D+01
   0.5832D+03   0.4529D+02   0.2449D-15
   0.5835D+03   0.4408D+02   -.6840D+00
   0.5843D+03   0.4414D+02   -.1732D+01
   0.5849D+03   0.4542D+02   -.1970D+01
   0.5862D+03   0.4552D+02   -.1732D+01
   0.5869D+03   0.4433D+02   -.1286D+01
   0.5871D+03   0.4683D+02   0.0000D+00
   0.5869D+03   0.4805D+02   0.6840D+00
   0.5860D+03   0.4798D+02   0.1732D+01
   0.5855D+03   0.4670D+02   0.1970D+01
   0.5841D+03   0.4659D+02   0.1732D+01
   0.5835D+03   0.4777D+02   0.1286D+01
   0.5830D+03   0.4773D+02   0.2449D-15
   0.5833D+03   0.4652D+02   -.6840D+00
   0.5841D+03   0.4659D+02   -.1732D+01
   0.5847D+03   0.4787D+02   -.1970D+01
   0.5860D+03   0.4798D+02   -.1732D+01
   0.5867D+03   0.4679D+02   -.1286D+01
   0.5869D+03   0.4929D+02   0.0000D+00
   0.5867D+03   0.5051D+02   0.6840D+00
   0.5858D+03   0.5043D+02   0.1732D+01
   0.5853D+03   0.4915D+02   0.1970D+01
   0.5839D+03   0.4904D+02   0.1732D+01
   0.5833D+03   0.5021D+02   0.1286D+01
   0.5828D+03   0.5017D+02   0.2449D-15
   0.5831D+03   0.4896D+02   -.6840D+00
   0.5839D+03   0.4904D+02   -.1732D+01
   0.5845D+03   0.5031D+02   -.1970D+01
   0.5858D+03   0.5043D+02   -.1732D+01
   0.5865D+03   0.4925D+02   -.1286D+01
   0.5867D+03   0.5174D+02   0.0000D+00
   0.5865D+03   0.5296D+02   0.6840D+00
   0.5856D+03   0.5288D+02   0.1732D+01
   0.5851D+03   0.5160D+02   0.1970D+01
   0.5837D+03   0.5148D+02   0.1732D+01
   0.5831D+03   0.5266D+02   0.1286D+01
   0.5826D+03   0.5261D+02   0.2449D-15
   0.5829D+03   0.5140D+02   -.6840D+00
   0.5837D+03   0.5148D+02   -.1732D+01
   0.5843D+03   0.5276D+02   -.1970D+01
   0.5856D+03   0.5288D+02   -.1732D+01
   0.5863D+03   0.5170D+02   -.1286D+01
   0.5865D+03   0.5420D+02   0.0000D+00
   0.5863D+03   0.5542D+02   0.6840D+00
   0.5854D+03   0.5534D+02   0.1732D+01
   0.5849D+03   0.5405D+02   0.1970D+01
   0.5835D+03   0.5393D+02   0.1732D+01
   0.5829D+03   0.5510D+02   0.1286D+01
   0.5824D+03   0.5505D+02   0.2449D-15
   0.5826D+03   0.5384D+02   -.6840D+00
   0.5835D+03   0.5393D+02   -.1732D+01
   0.5840D+03   0.5521D+02   -.1970D+01
   0.5854D+03   0.5534D+02   -.1732D+01
   0.5860D+03   0.5416D+02   -.1286D+01
   0.5863D+03   0.5666D+02   0.0000D+00
   0.5860D+03   0.5787D+02   0.6840D+00
   0.5852D+03   0.5779D+02   0.1732D+01
   0.5846D+03   0.5650D+02   0.1970D+01
   0.5833D+03   0.5637D+02   0.1732D+01
   0.5826D+03   0.5754D+02   0.1286D+01
   0.5822D+03   0.5749D+02   0.2449D-15
   0.5824D+03   0.5628D+02   -.6840D+00
   0.5833D+03   0.5637D+02   -.1732D+01
   0.5838D+03   0.5765D+02   -.1970D+01
   0.5852D+03   0.5779D+02   -.1732D+01
   0.5858D+03   0.5661D+02   -.1286D+01
   0.5860D+03   0.5911D+02   0.0000D+00
   0.5858D+03   0.6033D+02   0.6840D+00
   0.5849D+03   0.6024D+02   0.1732D+01
   0.5844D+03   0.5895D+02   0.1970D+01
   0.5830D+03   0.5881D+02   0.1732D+01
   0.5824D+03   0.5998D+02   0.1286D+01
   0.5819D+03   0.5993D+02   0.2449D-15
   0.5822D+03   0.5872D+02   -.6840D+00
   0.5830D+03   0.5881D+02   -.1732D+01
   0.5836D+03   0.6010D+02   -.1970D+01
   0.5849D+03   0.6024D+02   -.1732D+01
   0.5856D+03   0.5907D+02   -.1286D+01
   0.5858D+03   0.6157D+02   0.0000D+00
   0.5855D+03   0.6278D+02   0.6840D+00
   0.5846D+03   0.6269D+02   0.1732D+01
   0.5841D+03   0.6139D+02   0.1970D+01
   0.5828D+03   0.6125D+02   0.1732D+01
   0.5821D+03   0.6242D+02   0.1286D+01
   0.5817D+03   0.6237D+02   0.2449D-15
   0.5819D+03   0.6116D+02   -.6840D+00
   0.5828D+03   0.6125D+02   -.1732D+01
   0.5833D+03   0.6254D+02   -.1970D+01
   0.5846D+03   0.6269D+02   -.1732D+01
   0.5853D+03   0.6152D+02   -.1286D+01
   0.5855D+03   0.6402D+02   0.0000D+00
   0.5853D+03   0.6523D+02   0.6840D+00
   0.5844D+03   0.6514D+02   0.1732D+01
   0.5839D+03   0.6384D+02   0.1970D+01
   0.5825D+03   0.6369D+02   0.1732D+01
   0.5819D+03   0.6486D+02   0.1286D+01
   0.5814D+03   0.6480D+02   0.2449D-15
   0.5817D+03   0.6360D+02   -.6840D+00
   0.5825D+03   0.6369D+02   -.1732D+01
   0.5830D+03   0.6499D+02   -.1970D+01
   0.5844D+03   0.6514D+02   -.1732D+01
   0.5850D+03   0.6397D+02   -.1286D+01
   0.5852D+03   0.6647D+02   0.0000D+00
   0.5850D+03   0.6768D+02   0.6840D+00
   0.5841D+03   0.6758D+02   0.1732D+01
   0.5836D+03   0.6629D+02   0.1970D+01
   0.5823D+03   0.6613D+02   0.1732D+01
   0.5816D+03   0.6729D+02   0.1286D+01
   0.5811D+03   0.6724D+02   0.2449D-15
   0.5814D+03   0.6603D+02   -.6840D+00
   0.5823D+03   0.6613D+02   -.1732D+01
   0.5828D+03   0.6743D+02   -.1970D+01
   0.5841D+03   0.6758D+02   -.1732D+01
   0.5848D+03   0.6642D+02   -.1286D+01
   0.5850D+03   0.6892D+02   0.0000D+00
   0.5847D+03   0.7013D+02   0.6840D+00
   0.5838D+03   0.7003D+02   0.1732D+01
   0.5833D+03   0.6873D+02   0.1970D+01
   0.5820D+03   0.6857D+02   0.1732D+01
   0.5813D+03   0.6973D+02   0.1286D+01
   0.5808D+03   0.6967D+02   0.2449D-15
   0.5811D+03   0.6847D+02   -.6840D+00
   0.5820D+03   0.6857D+02   -.1732D+01
   0.5825D+03   0.6987D+02   -.1970D+01
   0.5838D+03   0.7003D+02   -.1732D+01
   0.5845D+03   0.6887D+02   -.1286D+01
   0.5847D+03   0.7137D+02   0.0000D+00
   0.5844D+03   0.7258D+02   0.6840D+00
   0.5835D+03   0.7247D+02   0.1732D+01
   0.5830D+03   0.7117D+02   0.1970D+01
   0.5817D+03   0.7101D+02   0.1732D+01
   0.5810D+03   0.7216D+02   0.1286D+01
   0.5805D+03   0.7210D+02   0.2449D-15
   0.5808D+03   0.7090D+02   -.6840D+00
   0.5817D+03   0.7101D+02   -.1732D+01
   0.5822D+03   0.7231D+02   -.1970D+01
   0.5835D+03   0.7247D+02   -.1732D+01
   0.5842D+03   0.7132D+02   -.1286D+01
   0.5844D+03   0.7382D+02   0.0000D+00
   0.5841D+03   0.7503D+02   0.6840D+00
   0.5832D+03   0.7492D+02   0.1732D+01
   0.5827D+03   0.7361D+02   0.1970D+01
   0.5814D+03   0.7345D+02   0.1732D+01
   0.5807D+03   0.7459D+02   0.1286D+01
   0.5802D+03   0.7454D+02   0.2449D-15
   0.5805D+03   0.7334D+02   -.6840D+00
   0.5814D+03   0.7345D+02   -.1732D+01
   0.5819D+03   0.7475D+02   -.1970D+01
   0.5832D+03   0.7492D+02   -.1732D+01
   0.5839D+03   0.7376D+02   -.1286D+01
   0.5840D+03   0.7627D+02   0.0000D+00
   0.5838D+03   0.7748D+02   0.6840D+00
   0.5829D+03   0.7736D+02   0.1732D+01
   0.5824D+03   0.7605D+02   0.1970D+01
   0.5811D+03   0.7588D+02   0.1732D+01
   0.5804D+03   0.7703D+02   0.1286D+01
   0.5799D+03   0.7697D+02   0.2449D-15
   0.5802D+03   0.7577D+02   -.6840D+00
   0.5811D+03   0.7588D+02   -.1732D+01
   0.5816D+03   0.7718D+02   -.1970D+01
   0.5829D+03   0.7736D+02   -.1732D+01
   0.5836D+03   0.7621D+02   -.1286D+01
   0.5837D+03   0.7871D+02   0.0000D+00
   0.5834D+03   0.7992D+02   0.6840D+00
   0.5826D+03   0.7980D+02   0.1732D+01
   0.5821D+03   0.7849D+02   0.1970D+01
   0.5807D+03   0.7831D+02   0.1732D+01
   0.5801D+03   0.7946D+02   0.1286D+01
   0.5796D+03   0.7939D+02   0.2449D-15
   0.5799D+03   0.7820D+02   -.6840D+00
   0.5807D+03   0.7831D+02   -.1732D+01
   0.5812D+03   0.7962D+02   -.1970D+01
   0.5826D+03   0.7980D+02   -.1732D+01
   0.5833D+03   0.7865D+02   -.1286D+01
   0.5834D+03   0.8116D+02   0.0000D+00
   0.5831D+03   0.8236D+02   0.6840D+00
   0.5822D+03   0.8224D+02   0.1732D+01
   0.5817D+03   0.8093D+02   0.1970D+01
   0.5804D+03   0.8075D+02   0.1732D+01
   0.5797D+03   0.8189D+02   0.1286D+01
   0.5792D+03   0.8182D+02   0.2449D-15
   0.5795D+03   0.8062D+02   -.6840D+00
   0.5804D+03   0.8075D+02   -.1732D+01
   0.5809D+03   0.8205D+02   -.1970D+01
   0.5822D+03   0.8224D+02   -.1732D+01
   0.5829D+03   0.8109D+02   -.1286D+01
   0.5830D+03   0.8360D+02   0.0000D+00
   0.5827D+03   0.8480D+02   0.6840D+00
   0.5819D+03   0.8468D+02   0.1732D+01
   0.5814D+03   0.8337D+02   0.1970D+01
   0.5801D+03   0.8318D+02   0.1732D+01
   0.5794D+03   0.8431D+02   0.1286D+01
   0.5789D+03   0.8425D+02   0.2449D-15
   0.5792D+03   0.8305D+02   -.6840D+00
   0.5801D+03   0.8318D+02   -.1732D+01
   0.5805D+03   0.8448D+02   -.1970D+01
   0.5819D+03   0.8468D+02   -.1732D+01
   0.5826D+03   0.8354D+02   -.1286D+01
   0.5827D+03   0.8604D+02   0.0000D+00
   0.5824D+03   0.8725D+02   0.6840D+00
   0.5815D+03   0.8711D+02   0.1732D+01
   0.5810D+03   0.8580D+02   0.1970D+01
   0.5797D+03   0.8560D+02   0.1732D+01
   0.5790D+03   0.8674D+02   0.1286D+01
   0.5785D+03   0.8667D+02   0.2449D-15
   0.5788D+03   0.8548D+02   -.6840D+00
   0.5797D+03   0.8560D+02   -.1732D+01
   0.5802D+03   0.8692D+02   -.1970D+01
   0.5815D+03   0.8711D+02   -.1732D+01
   0.5822D+03   0.8597D+02   -.1286D+01
   0.5823D+03   0.8848D+02   0.0000D+00
   0.5820D+03   0.8968D+02   0.6840D+00
   0.5811D+03   0.8955D+02   0.1732D+01
   0.5807D+03   0.8823D+02   0.1970D+01
   0.5793D+03   0.8803D+02   0.1732D+01
   0.5786D+03   0.8916D+02   0.1286D+01
   0.5782D+03   0.8909D+02   0.2449D-15
   0.5785D+03   0.8790D+02   -.6840D+00
   0.5793D+03   0.8803D+02   -.1732D+01
   0.5798D+03   0.8934D+02   -.1970D+01
   0.5811D+03   0.8955D+02   -.1732D+01
   0.5819D+03   0.8841D+02   -.1286D+01
   0.5819D+03   0.9092D+02   0.0000D+00
   0.5816D+03   0.9212D+02   0.6840D+00
   0.5808D+03   0.9198D+02   0.1732D+01
   0.5803D+03   0.9067D+02   0.1970D+01
   0.5790D+03   0.9046D+02   0.1732D+01
   0.5783D+03   0.9159D+02   0.1286D+01
   0.5778D+03   0.9151D+02   0.2449D-15
   0.5781D+03   0.9032D+02   -.6840D+00
   0.5790D+03   0.9046D+02   -.1732D+01
   0.5794D+03   0.9177D+02   -.1970D+01
   0.5808D+03   0.9198D+02   -.1732D+01
   0.5815D+03   0.9085D+02   -.1286D+01
   0.5816D+03   0.9336D+02   0.0000D+00
   0.5812D+03   0.9456D+02   0.6840D+00
   0.5804D+03   0.9442D+02   0.1732D+01
   0.5799D+03   0.9310D+02   0.1970D+01
   0.5786D+03   0.9288D+02   0.1732D+01
   0.5779D+03   0.9401D+02   0.1286D+01
   0.5774D+03   0.9393D+02   0.2449D-15
   0.5777D+03   0.9274D+02   -.6840D+00
   0.5786D+03   0.9288D+02   -.1732D+01
   0.5790D+03   0.9420D+02   -.1970D+01
   0.5804D+03   0.9442D+02   -.1732D+01
   0.5811D+03   0.9328D+02   -.1286D+01
   0.5812D+03   0.9579D+02   0.0000D+00
   0.5808D+03   0.9699D+02   0.6840D+00
   0.5800D+03   0.9685D+02   0.1732D+01
   0.5795D+03   0.9552D+02   0.1970D+01
   0.5782D+03   0.9531D+02   0.1732D+01
   0.5775D+03   0.9643D+02   0.1286D+01
   0.5770D+03   0.9635D+02   0.2449D-15
   0.5773D+03   0.9516D+02   -.6840D+00
   0.5782D+03   0.9531D+02   -.1732D+01
   0.5786D+03   0.9662D+02   -.1970D+01
   0.5800D+03   0.9685D+02   -.1732D+01
   0.5807D+03   0.9572D+02   -.1286D+01
   0.5808D+03   0.9823D+02   0.0000D+00
   0.5804D+03   0.9942D+02   0.6840D+00
   0.5796D+03   0.9927D+02   0.1732D+01
   0.5791D+03   0.9795D+02   0.1970D+01
   0.5778D+03   0.9773D+02   0.1732D+01
   0.5771D+03   0.9885D+02   0.1286D+01
   0.5766D+03   0.9877D+02   0.2449D-15
   0.5769D+03   0.9758D+02   -.6840D+00
   0.5778D+03   0.9773D+02   -.1732D+01
   0.5782D+03   0.9905D+02   -.1970D+01
   0.5796D+03   0.9927D+02   -.1732D+01
   0.5803D+03   0.9815D+02   -.1286D+01
   0.5803D+03   0.1007D+03   0.0000D+00
   0.5800D+03   0.1019D+03   0.6840D+00
   0.5791D+03   0.1017D+03   0.1732D+01
   0.5787D+03   0.1004D+03   0.1970D+01
   0.5774D+03   0.1001D+03   0.1732D+01
   0.5766D+03   0.1013D+03   0.1286D+01
   0.5762D+03   0.1012D+03   0.2449D-15
   0.5765D+03   0.1000D+03   -.6840D+00
   0.5774D+03   0.1001D+03   -.1732D+01
   0.5778D+03   0.1015D+03   -.1970D+01
   0.5791D+03   0.1017D+03   -.1732D+01
   0.5799D+03   0.1006D+03   -.1286D+01
   0.5799D+03   0.1031D+03   0.0000D+00
   0.5796D+03   0.1043D+03   0.6840D+00
   0.5787D+03   0.1041D+03   0.1732D+01
   0.5783D+03   0.1028D+03   0.1970D+01
   0.5770D+03   0.1026D+03   0.1732D+01
   0.5762D+03   0.1037D+03   0.1286D+01
   0.5758D+03   0.1036D+03   0.2449D-15
   0.5761D+03   0.1024D+03   -.6840D+00
   0.5770D+03   0.1026D+03   -.1732D+01
   0.5774D+03   0.1039D+03   -.1970D+01
   0.5787D+03   0.1041D+03   -.1732D+01
   0.5794D+03   0.1030D+03   -.1286D+01
   0.5795D+03   0.1055D+03   0.0000D+00
   0.5791D+03   0.1067D+03   0.6840D+00
   0.5783D+03   0.1065D+03   0.1732D+01
   0.5778D+03   0.1052D+03   0.1970D+01
   0.5765D+03   0.1050D+03   0.1732D+01
   0.5758D+03   0.1061D+03   0.1286D+01
   0.5753D+03   0.1060D+03   0.2449D-15
   0.5757D+03   0.1048D+03   -.6840D+00
   0.5765D+03   0.1050D+03   -.1732D+01
   0.5769D+03   0.1063D+03   -.1970D+01
   0.5783D+03   0.1065D+03   -.1732D+01
   0.5790D+03   0.1054D+03   -.1286D+01
   0.5790D+03   0.1079D+03   0.0000D+00
   0.5787D+03   0.1091D+03   0.6840D+00
   0.5778D+03   0.1090D+03   0.1732D+01
   0.5774D+03   0.1076D+03   0.1970D+01
   0.5761D+03   0.1074D+03   0.1732D+01
   0.5753D+03   0.1085D+03   0.1286D+01
   0.5749D+03   0.1084D+03   0.2449D-15
   0.5752D+03   0.1072D+03   -.6840D+00
   0.5761D+03   0.1074D+03   -.1732D+01
   0.5765D+03   0.1087D+03   -.1970D+01
   0.5778D+03   0.1090D+03   -.1732D+01
   0.5786D+03   0.1079D+03   -.1286D+01
   0.5786D+03   0.1104D+03   0.0000D+00
   0.5782D+03   0.1116D+03   0.6840D+00
   0.5774D+03   0.1114D+03   0.1732D+01
   0.5769D+03   0.1101D+03   0.1970D+01
   0.5756D+03   0.1098D+03   0.1732D+01
   0.5749D+03   0.1109D+03   0.1286D+01
   0.5744D+03   0.1108D+03   0.2449D-15
   0.5748D+03   0.1096D+03   -.6840D+00
   0.5756D+03   0.1098D+03   -.1732D+01
   0.5760D+03   0.1111D+03   -.1970D+01
   0.5774D+03   0.1114D+03   -.1732D+01
   0.5781D+03   0.1103D+03   -.1286D+01
   0.5781D+03   0.1128D+03   0.0000D+00
   0.5777D+03   0.1140D+03   0.6840D+00
   0.5769D+03   0.1138D+03   0.1732D+01
   0.5765D+03   0.1125D+03   0.1970D+01
   0.5752D+03   0.1122D+03   0.1732D+01
   0.5744D+03   0.1133D+03   0.1286D+01
   0.5739D+03   0.1132D+03   0.2449D-15
   0.5743D+03   0.1120D+03   -.6840D+00
