   0.8595D+02   0.7739D+02   -.1970D+01
   0.8695D+02   0.7829D+02   -.1732D+01
   0.8897D+02   0.7680D+02   -.1286D+01
   0.8602D+02   0.8078D+02   0.0000D+00
   0.8422D+02   0.8248D+02   0.6840D+00
   0.8359D+02   0.8186D+02   0.1732D+01
   0.8481D+02   0.7965D+02   0.1970D+01
   0.8383D+02   0.7872D+02   0.1732D+01
   0.8178D+02   0.8009D+02   0.1286D+01
   0.8145D+02   0.7976D+02   0.2449D-15
   0.8319D+02   0.7812D+02   -.6840D+00
   0.8383D+02   0.7872D+02   -.1732D+01
   0.8263D+02   0.8092D+02   -.1970D+01
   0.8359D+02   0.8186D+02   -.1732D+01
   0.8568D+02   0.8046D+02   -.1286D+01
   0.8256D+02   0.8431D+02   0.0000D+00
   0.8069D+02   0.8593D+02   0.6840D+00
   0.8009D+02   0.8529D+02   0.1732D+01
   0.8140D+02   0.8313D+02   0.1970D+01
   0.8046D+02   0.8216D+02   0.1732D+01
   0.7836D+02   0.8344D+02   0.1286D+01
   0.7804D+02   0.8310D+02   0.2449D-15
   0.7985D+02   0.8154D+02   -.6840D+00
   0.8046D+02   0.8216D+02   -.1732D+01
   0.7917D+02   0.8431D+02   -.1970D+01
   0.8009D+02   0.8529D+02   -.1732D+01
   0.8223D+02   0.8397D+02   -.1286D+01
   0.7896D+02   0.8769D+02   0.0000D+00
   0.7702D+02   0.8923D+02   0.6840D+00
   0.7645D+02   0.8857D+02   0.1732D+01
   0.7785D+02   0.8646D+02   0.1970D+01
   0.7695D+02   0.8546D+02   0.1732D+01
   0.7480D+02   0.8665D+02   0.1286D+01
   0.7449D+02   0.8630D+02   0.2449D-15
   0.7636D+02   0.8481D+02   -.6840D+00
   0.7695D+02   0.8546D+02   -.1732D+01
   0.7557D+02   0.8755D+02   -.1970D+01
   0.7645D+02   0.8857D+02   -.1732D+01
   0.7864D+02   0.8734D+02   -.1286D+01
   0.7522D+02   0.9092D+02   0.0000D+00
   0.7322D+02   0.9238D+02   0.6840D+00
   0.7267D+02   0.9169D+02   0.1732D+01
   0.7416D+02   0.8965D+02   0.1970D+01
   0.7330D+02   0.8861D+02   0.1732D+01
   0.7110D+02   0.8971D+02   0.1286D+01
   0.7081D+02   0.8934D+02   0.2449D-15
   0.7274D+02   0.8793D+02   -.6840D+00
   0.7330D+02   0.8861D+02   -.1732D+01
   0.7184D+02   0.9064D+02   -.1970D+01
   0.7267D+02   0.9169D+02   -.1732D+01
   0.7492D+02   0.9056D+02   -.1286D+01
   0.7134D+02   0.9399D+02   0.0000D+00
   0.6929D+02   0.9537D+02   0.6840D+00
   0.6877D+02   0.9465D+02   0.1732D+01
   0.7034D+02   0.9267D+02   0.1970D+01
   0.6953D+02   0.9160D+02   0.1732D+01
   0.6728D+02   0.9261D+02   0.1286D+01
   0.6701D+02   0.9223D+02   0.2449D-15
   0.6900D+02   0.9090D+02   -.6840D+00
   0.6953D+02   0.9160D+02   -.1732D+01
   0.6798D+02   0.9357D+02   -.1970D+01
   0.6877D+02   0.9465D+02   -.1732D+01
   0.7106D+02   0.9362D+02   -.1286D+01
   0.6734D+02   0.9690D+02   0.0000D+00
   0.6523D+02   0.9818D+02   0.6840D+00
   0.6475D+02   0.9745D+02   0.1732D+01
   0.6640D+02   0.9554D+02   0.1970D+01
   0.6563D+02   0.9443D+02   0.1732D+01
   0.6335D+02   0.9534D+02   0.1286D+01
   0.6309D+02   0.9495D+02   0.2449D-15
   0.6513D+02   0.9371D+02   -.6840D+00
   0.6563D+02   0.9443D+02   -.1732D+01
   0.6400D+02   0.9633D+02   -.1970D+01
   0.6475D+02   0.9745D+02   -.1732D+01
   0.6708D+02   0.9651D+02   -.1286D+01
   0.6323D+02   0.9963D+02   0.0000D+00
   0.6106D+02   0.1008D+03   0.6840D+00
   0.6061D+02   0.1001D+03   0.1732D+01
   0.6234D+02   0.9824D+02   0.1970D+01
   0.6162D+02   0.9710D+02   0.1732D+01
   0.5930D+02   0.9791D+02   0.1286D+01
   0.5906D+02   0.9751D+02   0.2449D-15
   0.6115D+02   0.9636D+02   -.6840D+00
   0.6162D+02   0.9710D+02   -.1732D+01
   0.5991D+02   0.9893D+02   -.1970D+01
   0.6061D+02   0.1001D+03   -.1732D+01
   0.6298D+02   0.9924D+02   -.1286D+01
   0.5900D+02   0.1022D+03   0.0000D+00
   0.5679D+02   0.1033D+03   0.6840D+00
   0.5637D+02   0.1025D+03   0.1732D+01
   0.5817D+02   0.1008D+03   0.1970D+01
   0.5750D+02   0.9959D+02   0.1732D+01
   0.5515D+02   0.1003D+03   0.1286D+01
   0.5492D+02   0.9990D+02   0.2449D-15
   0.5706D+02   0.9883D+02   -.6840D+00
   0.5750D+02   0.9959D+02   -.1732D+01
   0.5572D+02   0.1013D+03   -.1970D+01
   0.5637D+02   0.1025D+03   -.1732D+01
   0.5877D+02   0.1018D+03   -.1286D+01
   0.5467D+02   0.1046D+03   0.0000D+00
   0.5241D+02   0.1056D+03   0.6840D+00
   0.5202D+02   0.1048D+03   0.1732D+01
   0.5390D+02   0.1031D+03   0.1970D+01
   0.5328D+02   0.1019D+03   0.1732D+01
   0.5090D+02   0.1025D+03   0.1286D+01
   0.5069D+02   0.1021D+03   0.2449D-15
   0.5287D+02   0.1011D+03   -.6840D+00
   0.5328D+02   0.1019D+03   -.1732D+01
   0.5142D+02   0.1036D+03   -.1970D+01
   0.5202D+02   0.1048D+03   -.1732D+01
   0.5445D+02   0.1042D+03   -.1286D+01
   0.5024D+02   0.1068D+03   0.0000D+00
   0.4795D+02   0.1077D+03   0.6840D+00
   0.4759D+02   0.1069D+03   0.1732D+01
   0.4954D+02   0.1053D+03   0.1970D+01
   0.4896D+02   0.1041D+03   0.1732D+01
   0.4656D+02   0.1046D+03   0.1286D+01
   0.4637D+02   0.1041D+03   0.2449D-15
   0.4859D+02   0.1033D+03   -.6840D+00
   0.4896D+02   0.1041D+03   -.1732D+01
   0.4704D+02   0.1057D+03   -.1970D+01
   0.4759D+02   0.1069D+03   -.1732D+01
   0.5004D+02   0.1063D+03   -.1286D+01
   0.4573D+02   0.1088D+03   0.0000D+00
   0.4339D+02   0.1096D+03   0.6840D+00
   0.4307D+02   0.1088D+03   0.1732D+01
   0.4509D+02   0.1073D+03   0.1970D+01
   0.4456D+02   0.1060D+03   0.1732D+01
   0.4214D+02   0.1064D+03   0.1286D+01
   0.4197D+02   0.1060D+03   0.2449D-15
   0.4422D+02   0.1052D+03   -.6840D+00
   0.4456D+02   0.1060D+03   -.1732D+01
   0.4257D+02   0.1075D+03   -.1970D+01
   0.4307D+02   0.1088D+03   -.1732D+01
   0.4555D+02   0.1083D+03   -.1286D+01
   0.4113D+02   0.1106D+03   0.0000D+00
   0.3877D+02   0.1113D+03   0.6840D+00
   0.3848D+02   0.1105D+03   0.1732D+01
   0.4056D+02   0.1091D+03   0.1970D+01
   0.4009D+02   0.1078D+03   0.1732D+01
   0.3764D+02   0.1081D+03   0.1286D+01
   0.3749D+02   0.1077D+03   0.2449D-15
   0.3978D+02   0.1070D+03   -.6840D+00
   0.4009D+02   0.1078D+03   -.1732D+01
   0.3803D+02   0.1092D+03   -.1970D+01
   0.3848D+02   0.1105D+03   -.1732D+01
   0.4097D+02   0.1102D+03   -.1286D+01
   0.3646D+02   0.1122D+03   0.0000D+00
   0.3407D+02   0.1128D+03   0.6840D+00
   0.3382D+02   0.1120D+03   0.1732D+01
   0.3595D+02   0.1107D+03   0.1970D+01
   0.3554D+02   0.1094D+03   0.1732D+01
   0.3308D+02   0.1096D+03   0.1286D+01
   0.3295D+02   0.1091D+03   0.2449D-15
   0.3527D+02   0.1085D+03   -.6840D+00
   0.3554D+02   0.1094D+03   -.1732D+01
   0.3343D+02   0.1107D+03   -.1970D+01
   0.3382D+02   0.1120D+03   -.1732D+01
   0.3632D+02   0.1118D+03   -.1286D+01
   0.3173D+02   0.1137D+03   0.0000D+00
   0.2932D+02   0.1142D+03   0.6840D+00
   0.2910D+02   0.1133D+03   0.1732D+01
   0.3129D+02   0.1121D+03   0.1970D+01
   0.3093D+02   0.1108D+03   0.1732D+01
   0.2847D+02   0.1109D+03   0.1286D+01
   0.2835D+02   0.1104D+03   0.2449D-15
   0.3069D+02   0.1099D+03   -.6840D+00
   0.3093D+02   0.1108D+03   -.1732D+01
   0.2876D+02   0.1120D+03   -.1970D+01
   0.2910D+02   0.1133D+03   -.1732D+01
   0.3161D+02   0.1132D+03   -.1286D+01
   0.2695D+02   0.1149D+03   0.0000D+00
   0.2451D+02   0.1153D+03   0.6840D+00
   0.2433D+02   0.1144D+03   0.1732D+01
   0.2657D+02   0.1133D+03   0.1970D+01
   0.2626D+02   0.1120D+03   0.1732D+01
   0.2380D+02   0.1120D+03   0.1286D+01
   0.2370D+02   0.1115D+03   0.2449D-15
   0.2606D+02   0.1111D+03   -.6840D+00
   0.2626D+02   0.1120D+03   -.1732D+01
   0.2405D+02   0.1131D+03   -.1970D+01
   0.2433D+02   0.1144D+03   -.1732D+01
   0.2684D+02   0.1144D+03   -.1286D+01
   0.2211D+02   0.1159D+03   0.0000D+00
   0.1966D+02   0.1162D+03   0.6840D+00
   0.1951D+02   0.1154D+03   0.1732D+01
   0.2180D+02   0.1143D+03   0.1970D+01
   0.2155D+02   0.1130D+03   0.1732D+01
   0.1909D+02   0.1129D+03   0.1286D+01
   0.1901D+02   0.1124D+03   0.2449D-15
   0.2138D+02   0.1121D+03   -.6840D+00
   0.2155D+02   0.1130D+03   -.1732D+01
   0.1929D+02   0.1140D+03   -.1970D+01
   0.1951D+02   0.1154D+03   -.1732D+01
   0.2202D+02   0.1155D+03   -.1286D+01
   0.1724D+02   0.1167D+03   0.0000D+00
   0.1477D+02   0.1169D+03   0.6840D+00
   0.1466D+02   0.1161D+03   0.1732D+01
   0.1700D+02   0.1151D+03   0.1970D+01
   0.1680D+02   0.1138D+03   0.1732D+01
   0.1435D+02   0.1136D+03   0.1286D+01
   0.1429D+02   0.1131D+03   0.2449D-15
   0.1667D+02   0.1129D+03   -.6840D+00
   0.1680D+02   0.1138D+03   -.1732D+01
   0.1450D+02   0.1147D+03   -.1970D+01
   0.1466D+02   0.1161D+03   -.1732D+01
   0.1717D+02   0.1163D+03   -.1286D+01
   0.1233D+02   0.1174D+03   0.0000D+00
   0.9864D+01   0.1175D+03   0.6840D+00
   0.9790D+01   0.1166D+03   0.1732D+01
   0.1216D+02   0.1157D+03   0.1970D+01
   0.1202D+02   0.1144D+03   0.1732D+01
   0.9578D+01   0.1141D+03   0.1286D+01
   0.9539D+01   0.1136D+03   0.2449D-15
   0.1193D+02   0.1135D+03   -.6840D+00
   0.1202D+02   0.1144D+03   -.1732D+01
   0.9678D+01   0.1152D+03   -.1970D+01
   0.9790D+01   0.1166D+03   -.1732D+01
   0.1229D+02   0.1169D+03   -.1286D+01
   0.7409D+01   0.1178D+03   0.0000D+00
   0.4936D+01   0.1178D+03   0.6840D+00
   0.4899D+01   0.1169D+03   0.1732D+01
   0.7306D+01   0.1161D+03   0.1970D+01
   0.7221D+01   0.1148D+03   0.1732D+01
   0.4793D+01   0.1144D+03   0.1286D+01
   0.4774D+01   0.1139D+03   0.2449D-15
   0.7166D+01   0.1139D+03   -.6840D+00
   0.7221D+01   0.1148D+03   -.1732D+01
   0.4843D+01   0.1156D+03   -.1970D+01
   0.4899D+01   0.1169D+03   -.1732D+01
   0.7380D+01   0.1173D+03   -.1286D+01
   0.2471D+01   0.1180D+03   0.0000D+00
   0.7218D-14   0.1179D+03   0.6840D+00
   0.7164D-14   0.1170D+03   0.1732D+01
   0.2437D+01   0.1163D+03   0.1970D+01
   0.2408D+01   0.1150D+03   0.1732D+01
   0.7009D-14   0.1145D+03   0.1286D+01
   0.6980D-14   0.1140D+03   0.2449D-15
   0.2390D+01   0.1141D+03   -.6840D+00
   0.2408D+01   0.1150D+03   -.1732D+01
   0.7082D-14   0.1157D+03   -.1970D+01
   0.7164D-14   0.1170D+03   -.1732D+01
   0.2461D+01   0.1175D+03   -.1286D+01
   -.2471D+01   0.1180D+03   0.0000D+00
   -.4936D+01   0.1178D+03   0.6840D+00
   -.4899D+01   0.1169D+03   0.1732D+01
   -.2437D+01   0.1163D+03   0.1970D+01
   -.2408D+01   0.1150D+03   0.1732D+01
   -.4793D+01   0.1144D+03   0.1286D+01
   -.4774D+01   0.1139D+03   0.2449D-15
   -.2390D+01   0.1141D+03   -.6840D+00
   -.2408D+01   0.1150D+03   -.1732D+01
   -.4843D+01   0.1156D+03   -.1970D+01
   -.4899D+01   0.1169D+03   -.1732D+01
   -.2461D+01   0.1175D+03   -.1286D+01
   -.7409D+01   0.1178D+03   0.0000D+00
   -.9864D+01   0.1175D+03   0.6840D+00
   -.9790D+01   0.1166D+03   0.1732D+01
   -.7306D+01   0.1161D+03   0.1970D+01
   -.7221D+01   0.1148D+03   0.1732D+01
   -.9578D+01   0.1141D+03   0.1286D+01
   -.9539D+01   0.1136D+03   0.2449D-15
   -.7166D+01   0.1139D+03   -.6840D+00
   -.7221D+01   0.1148D+03   -.1732D+01
